17987.4069,-1584479981.4649
17987.608,-1584515420.6101
17987.8038,-1584549933.1294
17988.0086,-1584586022.064
17988.1979,-1584619376.7417
17988.398,-1584654638.7929
17988.6042,-1584690983.2998
17988.8063,-1584726601.8325
17989.002,-1584761096.3327
17989.1967,-1584795402.7302
17989.4038,-1584831910.9593
17989.6031,-1584867028.6545
17989.7985,-1584901468.1405
17989.9958,-1584936248.2714
17990.2,-1584972231.4507
17990.403,-1585008016.6863
17990.5935,-1585041602.1329
17990.8032,-1585078559.0467
17991.0048,-1585114092.8541
17991.2056,-1585149484.7808
17991.4076,-1585185088.7073
17991.5944,-1585218013.0478
17991.7934,-1585253097.4189
17991.9988,-1585289303.9788
17992.198,-1585324414.8195
17992.3923,-1585358667.8879
17992.5913,-1585393740.5048
17992.8059,-1585431569.7438
17992.9993,-1585465672.2196
17993.2039,-1585501723.8491
17993.4072,-1585537566.7079
17993.6026,-1585572017.6235
17993.7935,-1585605674.4036
17994.0057,-1585643081.2045
17994.1976,-1585676907.428
17994.4004,-1585712654.9205
17994.6012,-1585748056.1918
17994.8087,-1585784648.8821
17995.0087,-1585819910.7833
17995.2029,-1585854148.2045
17995.3984,-1585888610.0282
17995.6087,-1585925685.1153
17995.8071,-1585960668.5051
17996.0023,-1585995087.3391
17996.1987,-1586029707.7517
17996.3969,-1586064659.2336
17996.5942,-1586099442.6173
17996.7927,-1586134443.527
17996.9977,-1586170591.8476
17997.2015,-1586206514.8755
17997.3926,-1586240217.2344
17997.6041,-1586277514.7074
17997.7969,-1586311511.9899
17998.0066,-1586348473.2085
17998.1934,-1586381420.9418
17998.4079,-1586419250.028
17998.5957,-1586452356.7964
17998.7998,-1586488350.2456
17999.0084,-1586525127.1286
17999.1915,-1586557417.7351
17999.4064,-1586595325.8875
17999.5998,-1586629430.5785
17999.7975,-1586664293.4868
18000.0086,-1586701508.4
18000.1943,-1586734263.0979
18000.3995,-1586770454.5347
18000.6089,-1586807377.986
18000.7925,-1586839758.6087
18001.008,-1586877759.035
18001.1982,-1586911303.9791
18001.3911,-1586945330.0333
18001.5934,-1586981006.1391
18001.8068,-1587018636.6124
18001.9974,-1587052258.8614
18002.1917,-1587086520.022
18002.4052,-1587124175.5129
18002.5977,-1587158138.1451
18002.8036,-1587194455.6127
18003.0083,-1587230555.4284
18003.2019,-1587264707.2372
18003.4061,-1587300728.6189
18003.5972,-1587334433.9799
18003.7978,-1587369802.5205
18004.0042,-1587406218.3903
18004.1914,-1587439237.4304
18004.3981,-1587475689.5184
18004.5998,-1587511279.3887
18004.7971,-1587546074.6113
18004.9916,-1587580380.6887
18005.1981,-1587616823.32
18005.3975,-1587651997.0273
18005.6049,-1587688577.2106
18005.8024,-1587723410.4133
18005.998,-1587757919.6606
18006.1977,-1587793153.4043
18006.396,-1587828139.9254
18006.5952,-1587863279.5817
18006.8023,-1587899809.8257
18006.9951,-1587933832.2453
18007.1979,-1587969596.545
18007.4074,-1588006564.1358
18007.6054,-1588041493.16
18007.8088,-1588077386.9104
18007.9956,-1588110331.8161
18008.1941,-1588145348.5421
18008.4026,-1588182139.5506
18008.5995,-1588216882.3212
18008.8079,-1588253651.1738
18008.9992,-1588287405.8196
18009.1985,-1588322569.2082
18009.4013,-1588358354.1406
18009.5912,-1588391858.7096
18009.7967,-1588428108.7135
18009.9984,-1588463699.7071
18010.2011,-1588499467.5304
18010.4027,-1588535038.3657
18010.5967,-1588569271.5621
18010.7979,-1588604781.7158
18011.003,-1588640973.898
18011.2012,-1588675941.9055
18011.3983,-1588710717.2274
18011.5937,-1588745206.9654
18011.7944,-1588780619.0565
18012.0052,-1588817814.7746
18012.2039,-1588852880.9509
18012.3935,-1588886341.0906
18012.5956,-1588922012.7603
18012.7924,-1588956746.1483
18012.9918,-1588991928.4898
18013.2082,-1589030114.8209
18013.4063,-1589065088.1317
18013.5971,-1589098755.2768
18013.8043,-1589135325.4415
18014.0004,-1589169923.3706
18014.1958,-1589204410.2276
18014.4049,-1589241317.4208
18014.5944,-1589274771.251
18014.7946,-1589310099.9038
18014.9927,-1589345059.8327
18015.2088,-1589383211.5873
18015.4036,-1589417589.2501
18015.5947,-1589451323.3462
18015.8056,-1589488545.7715
18016.0083,-1589524322.7017
18016.2024,-1589558570.7888
18016.3968,-1589592889.3986
18016.6062,-1589629849.9029
18016.797,-1589663534.4427
18017.0074,-1589700677.1476
18017.2026,-1589735122.7319
18017.4008,-1589770113.7384
18017.606,-1589806328.6262
18017.8029,-1589841095.4504
18017.9965,-1589875273.8917
18018.1985,-1589910918.4186
18018.3988,-1589946293.272
18018.5982,-1589981477.3549
18018.8033,-1590017698.0412
18019.0029,-1590052929.6615
18019.2028,-1590088221.7407
18019.4056,-1590124018.4713
18019.6037,-1590158996.595
18019.7939,-1590192563.642
18020.008,-1590230375.8077
18020.1921,-1590262872.9227
18020.4056,-1590300571.3906
18020.5999,-1590334868.3725
18020.7968,-1590369637.5451
18021.0044,-1590406279.223
18021.1986,-1590440569.541
18021.4,-1590476127.7333
18021.5914,-1590509923.3071
18021.7976,-1590546341.55
18021.9917,-1590580610.3429
18022.2049,-1590618240.341
18022.3975,-1590652248.2855
18022.6085,-1590689519.1748
18022.7934,-1590722155.9608
18022.9962,-1590757966.5195
18023.2079,-1590795345.5199
18023.4046,-1590830087.7885
18023.609,-1590866169.1081
18023.7915,-1590898393.9302
18023.9986,-1590934976.6434
18024.2027,-1590971006.4201
18024.3988,-1591005637.4
18024.604,-1591041881.2102
18024.8006,-1591076604.3993
18025.0052,-1591112727.2386
18025.2028,-1591147617.7253
18025.4088,-1591183998.9421
18025.5974,-1591217312.219
18025.8012,-1591253293.9138
18026.0079,-1591289806.3928
18026.1974,-1591323267.9849
18026.4087,-1591360590.2411
18026.594,-1591393314.6407
18026.8046,-1591430509.6183
18026.9956,-1591464246.8883
18027.1938,-1591499240.2328
18027.3924,-1591534332.7985
18027.6076,-1591572332.229
18027.794,-1591605260.6409
18028.0078,-1591643010.9256
18028.2088,-1591678521.0032
18028.3993,-1591712169.9287
18028.5991,-1591747448.7526
18028.8012,-1591783159.7644
18028.9914,-1591816747.3489
18029.2032,-1591854158.2552
18029.3999,-1591888914.2285
18029.5936,-1591923122.7389
18029.791,-1591957988.2251
18030.0058,-1591995926.694
18030.208,-1592031641.6688
18030.4044,-1592066347.5396
18030.602,-1592101257.5203
18030.792,-1592134815.5143
18030.9915,-1592170059.7244
18031.2068,-1592208086.4679
18031.4036,-1592242855.4805
18031.5946,-1592276596.0037
18031.7986,-1592312633.9363
18031.9937,-1592347095.085
18032.198,-1592383192.7902
18032.4066,-1592420049.9994
18032.6026,-1592454675.5061
18032.8002,-1592489587.8773
18032.997,-1592524351.015
18033.205,-1592561103.3744
18033.3968,-1592594980.1412
18033.5943,-1592629890.7338
18033.7971,-1592665713.946
18033.9984,-1592701275.9917
18034.1967,-1592736324.9264
18034.4005,-1592772320.0295
18034.6008,-1592807720.3306
18034.791,-1592841327.497
18034.9935,-1592877110.6481
18035.209,-1592915174.2864
18035.4027,-1592949407.0607
18035.5973,-1592983785.1078
18035.7959,-1593018887.8834
18036.0084,-1593056432.907
18036.195,-1593089398.8067
18036.3938,-1593124534.6585
18036.6067,-1593162151.4154
18036.8074,-1593197617.8949
18037.0039,-1593232345.8529
18037.2018,-1593267322.8103
18037.3984,-1593302066.7134
18037.5943,-1593336676.1962
18037.8045,-1593373820.0905
18037.9986,-1593408120.059
18038.2068,-1593444928.4526
18038.4012,-1593479279.897
18038.6087,-1593515953.2752
18038.7911,-1593548182.0777
18038.9998,-1593585073.1204
18039.195,-1593619570.3312
18039.402,-1593656146.9709
18039.6009,-1593691309.856
18039.7958,-1593725749.9949
18040.0011,-1593762024.6528
18040.1965,-1593796575.7018
18040.4031,-1593833078.7126
18040.604,-1593868600.3227
18040.8061,-1593904317.8478
18040.9958,-1593937840.8244
18041.1929,-1593972673.1831
18041.4073,-1594010568.2706
18041.5961,-1594043952.4434
18041.8052,-1594080903.63
18041.9926,-1594114025.512
18042.2081,-1594152117.5415
18042.3927,-1594184749.1846
18042.6008,-1594221545.7774
18042.7968,-1594256182.4444
18042.9916,-1594290622.3896
18043.1976,-1594327046.0801
18043.4036,-1594363455.0035
18043.5969,-1594397626.609
18043.7945,-1594432556.6563
18043.9968,-1594468313.4524
18044.2049,-1594505104.4123
18044.4005,-1594539685.4425
18044.5961,-1594574271.1159
18044.7949,-1594609408.7908
18044.9985,-1594645404.7422
18045.2037,-1594681683.8321
18045.4033,-1594716967.9359
18045.6026,-1594752207.8477
18045.7919,-1594785681.16
18046.0015,-1594822735.4259
18046.1971,-1594857312.4992
18046.3946,-1594892240.4526
18046.6074,-1594929865.7044
18046.7997,-1594963852.5642
18046.9938,-1594998177.997
18047.1934,-1595033471.289
18047.3924,-1595068655.5824
18047.5979,-1595104988.8551
18047.8042,-1595141472.2624
18048.0014,-1595176330.2787
18048.2076,-1595212798.6572
18048.3936,-1595245692.0971
18048.6033,-1595282764.9503
18048.8021,-1595317915.5499
18049.007,-1595354146.9934
18049.2032,-1595388846.7925
18049.4068,-1595424842.0775
18049.6023,-1595459424.3999
18049.7953,-1595493556.2999
18049.9935,-1595528589.8787
18050.2037,-1595565767.8915
18050.3935,-1595599328.824
18050.598,-1595635499.4024
18050.8064,-1595672352.0367
18050.9958,-1595705851.8158
18051.1962,-1595741292.7758
18051.3924,-1595775995.7752
18051.592,-1595811291.5856
18051.7934,-1595846908.8826
18051.994,-1595882377.9555
18052.1918,-1595917362.9574
18052.4066,-1595955362.1729
18052.6089,-1595991138.9663
18052.8047,-1596025772.0864
18052.9963,-1596059659.3621
18053.2074,-1596096996.8682
18053.395,-1596130181.5252
18053.5932,-1596165235.9906
18053.8088,-1596203372.1102
18053.9923,-1596235820.7674
18054.201,-1596272734.1578
18054.4069,-1596309151.4445
18054.5922,-1596341937.3278
18054.7922,-1596377316.9566
18055.005,-1596414948.5527
18055.2005,-1596449541.7843
18055.4062,-1596485915.1855
18055.595,-1596519324.6981
18055.7929,-1596554337.2002
18055.9918,-1596589511.8611
18056.1933,-1596625156.3885
18056.4083,-1596663186.4681
18056.6057,-1596698116.2608
18056.7925,-1596731152.065
18057.0088,-1596769428.4036
18057.2088,-1596804810.2873
18057.3992,-1596838488.7725
18057.5966,-1596873412.051
18057.8033,-1596909973.2455
18058.0018,-1596945098.4841
18058.1977,-1596979758.1941
18058.403,-1597016072.3511
18058.5953,-1597050096.019
18058.7964,-1597085684.764
18059.0071,-1597122965.0792
18059.1923,-1597155719.6992
18059.3933,-1597191293.4147
18059.6021,-1597228229.3224
18059.7967,-1597262663.347
18059.9925,-1597297310.9627
18060.2049,-1597334892.1218
18060.4003,-1597369474.643
18060.6066,-1597405978.6814
18060.7911,-1597438617.5675
18060.9968,-1597475019.2975
18061.2008,-1597511118.0694
18061.3939,-1597545285.8907
18061.6059,-1597582797.7554
18061.7925,-1597615808.7711
18061.9947,-1597651587.2472
18062.2002,-1597687961.6926
18062.4031,-1597723866.4385
18062.5982,-1597758386.5042
18062.8011,-1597794294.854
18063.0044,-1597830270.8149
18063.1916,-1597863404.1927
18063.4069,-1597901509.4487
18063.5926,-1597934371.3933
18063.7957,-1597970304.9173
18063.9997,-1598006423.1456
18064.1948,-1598040936.7855
18064.3963,-1598076610.1857
18064.6043,-1598113413.063
18064.7996,-1598147985.9503
18064.9975,-1598183001.1863
18065.208,-1598220262.4274
18065.3971,-1598253732.2198
18065.609,-1598291239.6391
18065.7973,-1598324560.2223
18065.9982,-1598360126.1782
18066.1911,-1598394261.0622
18066.3984,-1598430957.2764
18066.6003,-1598466698.756
18066.8037,-1598502706.5412
18067.0011,-1598537640.9649
18067.1988,-1598572633.4881
18067.406,-1598609309.7982
18067.6068,-1598644857.8891
18067.7948,-1598678131.0296
18067.9991,-1598714303.9394
18068.1933,-1598748669.2769
18068.4058,-1598786290.3235
18068.5985,-1598820408.2295
18068.8053,-1598857018.5036
18069.0038,-1598892158.2769
18069.202,-1598927235.5352
18069.3939,-1598961204.5384
18069.6065,-1598998846.5718
18069.7997,-1599033046.8345
18070.008,-1599069928.7067
18070.2009,-1599104074.7275
18070.4044,-1599140107.9928
18070.6032,-1599175304.7703
18070.7989,-1599209951.9346
18070.9913,-1599244002.0186
18071.2075,-1599282294.1934
18071.4031,-1599316910.1084
18071.6067,-1599352969.5851
18071.7987,-1599386960.241
18072.0051,-1599423509.662
18072.1973,-1599457537.026
18072.4,-1599493426.4736
18072.6074,-1599530141.8724
18072.7933,-1599563060.754
18073.0041,-1599600383.4495
18073.1999,-1599635049.9845
18073.3995,-1599670392.4861
18073.6056,-1599706885.6822
18073.8021,-1599741690.9241
18074.0057,-1599777747.6783
18074.205,-1599813036.3622
18074.3938,-1599846455.5464
18074.609,-1599884562.3689
18074.8048,-1599919238.2882
18074.9924,-1599952458.4116
18075.2032,-1599989801.5468
18075.3999,-1600024626.512
18075.6074,-1600061381.2377
18075.8009,-1600095647.8072
18076.0059,-1600131936.5149
18076.2059,-1600167360.8284
18076.4059,-1600202791.6807
18076.598,-1600236799.4993
18076.7992,-1600272435.2753
18076.9933,-1600306812.4936
18077.206,-1600344483.7347
18077.3943,-1600377826.8781
18077.6056,-1600415260.7207
18077.7932,-1600448474.4141
18077.9921,-1600483710.2658
18078.2017,-1600520832.284
18078.4031,-1600556503.0868
18078.6067,-1600592568.207
18078.8019,-1600627148.2988
18078.9917,-1600660752.4294
18079.1984,-1600697376.2526
18079.4007,-1600733203.9784
18079.6046,-1600769313.7866
18079.8022,-1600804317.3957
18080.0058,-1600840385.1747
18080.193,-1600873550.7233
18080.4072,-1600911481.0677
18080.6021,-1600946017.1454
18080.7926,-1600979765.828
18081.0052,-1601017411.5858
18081.2043,-1601052681.8304
18081.4074,-1601088671.7568
18081.5972,-1601122293.4662
18081.8002,-1601158255.827
18081.9939,-1601192558.0221
18082.2021,-1601229440.9902
18082.3946,-1601263552.7875
18082.6032,-1601300501.7617
18082.8008,-1601335518.4929
18082.9938,-1601369712.8611
18083.1967,-1601405658.7468
18083.4014,-1601441917.0682
18083.5961,-1601476404.6937
18083.7917,-1601511070.5833
18083.9959,-1601547243.2907
18084.2079,-1601584803.3485
18084.407,-1601620081.3602
18084.5915,-1601652769.7095
18084.7989,-1601689519.9759
18085.0047,-1601725991.1586
18085.199,-1601760414.9175
18085.3963,-1601795361.3899
18085.599,-1601831279.6739
18085.808,-1601868309.8824
18086.0064,-1601903476.4448
18086.1937,-1601936657.2265
18086.3986,-1601972973.1984
18086.6026,-1602009111.589
18086.7925,-1602042761.9554
18087.0051,-1602080434.6198
18087.2014,-1602115230.6546
18087.4003,-1602150469.5671
18087.6055,-1602186832.3162
18087.8002,-1602221330.5837
18088.0067,-1602257927.5108
18088.2063,-1602293304.8485
18088.3996,-1602327558.2383
18088.5932,-1602361866.8681
18088.792,-1602397090.8779
18089.0083,-1602435435.2763
18089.2026,-1602469858.1651
18089.3958,-1602504114.3161
18089.5915,-1602538788.0922
18089.8055,-1602576711.076
18089.9914,-1602609658.4662
18090.1934,-1602645466.4777
18090.3931,-1602680867.3959
18090.6002,-1602717572.584
18090.8021,-1602753346.635
18090.9938,-1602787328.5794
18091.1977,-1602823461.9139
18091.4044,-1602860093.4619
18091.5997,-1602894714.0796
18091.8028,-1602930723.1493
18091.9976,-1602965242.924
18092.1928,-1602999853.0323
18092.4051,-1603037478.6514
18092.5983,-1603071719.5879
18092.806,-1603108531.3148
18092.9977,-1603142522.4519
18093.2013,-1603178606.5439
18093.4035,-1603214448.4713
18093.5915,-1603247775.8631
18093.7946,-1603283789.0281
18093.9939,-1603319107.6401
18094.2041,-1603356377.447
18094.398,-1603390755.6048
18094.5965,-1603425936.4011
18094.7944,-1603461026.2868
18094.9977,-1603497070.4394
18095.2011,-1603533120.1968
18095.4044,-1603569165.6981
18095.6082,-1603605301.2256
18095.8002,-1603639338.187
18096.0083,-1603676231.6105
18096.1996,-1603710137.6904
18096.3987,-1603745435.4367
18096.5977,-1603780718.5278
18096.8011,-1603816791.0393
18096.995,-1603851168.9432
18097.2043,-1603888270.7674
18097.3986,-1603922725.9898
18097.6072,-1603959719.1265
18097.798,-1603993545.4739
18098.0007,-1604029475.5366
18098.2084,-1604066300.8999
18098.4017,-1604100589.7845
18098.5966,-1604135140.006
18098.7942,-1604170183.6205
18098.9931,-1604205454.6826
18099.2002,-1604242177.3431
18099.4024,-1604278023.9286
18099.6089,-1604314645.7958
18099.8027,-1604349002.3555
18099.9986,-1604383757.4186
18100.2065,-1604420620.6081
18100.3927,-1604453639.4682
18100.5945,-1604489427.1897
18100.7931,-1604524646.2039
18101.009,-1604562937.6906
18101.1975,-1604596364.6508
18101.4081,-1604633703.085
18101.5965,-1604667120.5875
18101.7934,-1604702028.9732
18102.0035,-1604739298.6372
18102.2026,-1604774615.2693
18102.4004,-1604809680.9956
18102.5912,-1604843528.8025
18102.7949,-1604879652.3424
18103.0089,-1604917601.9529
18103.1979,-1604951137.7322
18103.3934,-1604985808.5154
18103.604,-1605023164.8418
18103.7961,-1605057230.2403
18104.0017,-1605093697.6399
18104.1929,-1605127617.658
18104.4038,-1605165014.4411
18104.593,-1605198580.0593
18104.8056,-1605236291.752
18104.9941,-1605269727.4031
18105.2065,-1605307403.9223
18105.4022,-1605342118.6649
18105.6064,-1605378340.4319
18105.8042,-1605413419.1607
18105.9985,-1605447888.3452
18106.1995,-1605483545.4659
18106.4007,-1605519240.1969
18106.6001,-1605554604.4596
18106.7941,-1605589027.9692
18106.9969,-1605624993.1136
18107.1997,-1605660969.9024
18107.4021,-1605696872.2073
18107.6082,-1605733448.3681
18107.8053,-1605768417.8881
18107.992,-1605801532.9432
18108.1914,-1605836913.7881
18108.407,-1605875155.9084
18108.6082,-1605910861.5679
18108.7916,-1605943387.0076
18108.9945,-1605979383.7646
18109.1934,-1606014684.0013
18109.4017,-1606051633.0323
18109.6036,-1606087452.3715
18109.7921,-1606120902.1561
18109.9969,-1606157233.9246
18110.2017,-1606193582.1073
18110.3921,-1606227357.5239
18110.5943,-1606263234.1647
18110.8034,-1606300342.4274
18110.9939,-1606334145.7704
18111.2029,-1606371221.8169
18111.3941,-1606405153.8816
18111.5921,-1606440278.7785
18111.8074,-1606478494.1943
18111.9953,-1606511830.9494
18112.1945,-1606547177.5547
18112.396,-1606582924.7768
18112.5992,-1606618991.603
18112.8017,-1606654925.6221
18113.0039,-1606690803.6583
18113.1943,-1606724599.4461
18113.4043,-1606761861.6606
18113.6038,-1606797273.8126
18113.7999,-1606832072.7068
18114.0059,-1606868630.2024
18114.1976,-1606902644.5462
18114.3961,-1606937880.8038
18114.6011,-1606974249.2187
18114.8067,-1607010752.6815
18115.0082,-1607046511.5997
18115.1967,-1607079963.8203
18115.3946,-1607115081.684
18115.5987,-1607151313.162
18115.7961,-1607186337.3698
18115.9997,-1607222472.276
18116.1951,-1607257159.8599
18116.4071,-1607294787.4656
18116.6033,-1607329616.4156
18116.7978,-1607364125.6342
18117.0059,-1607401070.1648
18117.1933,-1607434335.5526
18117.3913,-1607469470.4284
18117.5967,-1607505940.4958
18117.8062,-1607543120.566
18117.9964,-1607576885.3974
18118.1945,-1607612043.2263
18118.3981,-1607648200.1783
18118.6017,-1607684341.1149
18118.8087,-1607721079.5887
18118.9934,-1607753868.407
18119.1916,-1607789044.104
18119.3936,-1607824910.2127
18119.6015,-1607861815.907
18119.801,-1607897233.739
18120.0033,-1607933148.5781
18120.2018,-1607968377.6338
18120.4034,-1608004166.9102
18120.5946,-1608038119.4992
18120.8086,-1608076104.2244
18120.9979,-1608109709.679
18121.1926,-1608144275.1635
18121.3972,-1608180606.2359
18121.5962,-1608215942.8299
18121.7944,-1608251128.4607
18122.0037,-1608288287.524
18122.1947,-1608322195.2413
